Date,Open,High,Low,Close,Adj Close,Volume
2007-04-16,null,null,null,null,null,null
2007-04-17,null,null,null,null,null,null
2007-04-18,null,null,null,null,null,null
2007-04-19,null,null,null,null,null,null
2007-04-20,null,null,null,null,null,null
2007-04-23,null,null,null,null,null,null
2007-04-24,null,null,null,null,null,null
2007-04-25,null,null,null,null,null,null
2007-04-26,null,null,null,null,null,null
2007-04-27,null,null,null,null,null,null
2007-04-30,null,null,null,null,null,null
2007-05-02,null,null,null,null,null,null
2007-05-03,null,null,null,null,null,null
2007-05-04,null,null,null,null,null,null
2007-05-07,null,null,null,null,null,null
2007-05-08,null,null,null,null,null,null
2007-05-09,null,null,null,null,null,null
2007-05-10,null,null,null,null,null,null
2007-05-11,null,null,null,null,null,null
2007-05-14,null,null,null,null,null,null
2007-05-15,null,null,null,null,null,null
2007-05-16,null,null,null,null,null,null
2007-05-17,null,null,null,null,null,null
2007-05-18,null,null,null,null,null,null
2007-05-21,null,null,null,null,null,null
2007-05-22,null,null,null,null,null,null
2007-05-23,null,null,null,null,null,null
2007-05-24,null,null,null,null,null,null
2007-05-25,null,null,null,null,null,null
2007-05-28,null,null,null,null,null,null
2007-05-29,null,null,null,null,null,null
2007-05-30,null,null,null,null,null,null
2007-05-31,null,null,null,null,null,null
2007-06-01,null,null,null,null,null,null
2007-06-04,null,null,null,null,null,null
2007-06-05,null,null,null,null,null,null
2007-06-06,null,null,null,null,null,null
2007-06-07,null,null,null,null,null,null
2007-06-08,null,null,null,null,null,null
2007-06-11,null,null,null,null,null,null
2007-06-12,null,null,null,null,null,null
2007-06-13,null,null,null,null,null,null
2007-06-14,null,null,null,null,null,null
2007-06-15,null,null,null,null,null,null
2007-06-18,null,null,null,null,null,null
2007-06-19,null,null,null,null,null,null
2007-06-20,null,null,null,null,null,null
2007-06-21,null,null,null,null,null,null
2007-06-22,null,null,null,null,null,null
2007-06-25,null,null,null,null,null,null
2007-06-26,null,null,null,null,null,null
2007-06-27,null,null,null,null,null,null
2007-06-28,null,null,null,null,null,null
2007-06-29,null,null,null,null,null,null
2007-07-02,null,null,null,null,null,null
2007-07-03,null,null,null,null,null,null
2007-07-04,null,null,null,null,null,null
2007-07-05,null,null,null,null,null,null
2007-07-06,null,null,null,null,null,null
2007-07-09,null,null,null,null,null,null
2007-07-10,null,null,null,null,null,null
2007-07-11,null,null,null,null,null,null
2007-07-12,null,null,null,null,null,null
2007-07-13,null,null,null,null,null,null
2007-07-16,null,null,null,null,null,null
2007-07-17,null,null,null,null,null,null
2007-07-18,null,null,null,null,null,null
2007-07-19,null,null,null,null,null,null
2007-07-20,null,null,null,null,null,null
2007-07-23,null,null,null,null,null,null
2007-07-24,null,null,null,null,null,null
2007-07-25,null,null,null,null,null,null
2007-07-26,null,null,null,null,null,null
2007-07-27,null,null,null,null,null,null
2007-07-30,null,null,null,null,null,null
2007-07-31,null,null,null,null,null,null
2007-08-01,null,null,null,null,null,null
2007-08-02,null,null,null,null,null,null
2007-08-03,null,null,null,null,null,null
2007-08-06,null,null,null,null,null,null
2007-08-07,null,null,null,null,null,null
2007-08-08,null,null,null,null,null,null
2007-08-09,null,null,null,null,null,null
2007-08-10,null,null,null,null,null,null
2007-08-13,null,null,null,null,null,null
2007-08-14,null,null,null,null,null,null
2007-08-15,null,null,null,null,null,null
2007-08-16,null,null,null,null,null,null
2007-08-17,null,null,null,null,null,null
2007-08-20,null,null,null,null,null,null
2007-08-21,null,null,null,null,null,null
2007-08-22,null,null,null,null,null,null
2007-08-23,null,null,null,null,null,null
2007-08-24,null,null,null,null,null,null
2007-08-27,null,null,null,null,null,null
2007-08-28,null,null,null,null,null,null
2007-08-29,null,null,null,null,null,null
2007-08-30,null,null,null,null,null,null
2007-08-31,null,null,null,null,null,null
2007-09-03,null,null,null,null,null,null
2007-09-04,null,null,null,null,null,null
2007-09-05,null,null,null,null,null,null
2007-09-06,null,null,null,null,null,null
2007-09-07,null,null,null,null,null,null
2007-09-10,null,null,null,null,null,null
2007-09-11,null,null,null,null,null,null
2007-09-12,null,null,null,null,null,null
2007-09-13,null,null,null,null,null,null
2007-09-14,null,null,null,null,null,null
2007-09-17,null,null,null,null,null,null
2007-09-18,null,null,null,null,null,null
2007-09-19,null,null,null,null,null,null
2007-09-20,null,null,null,null,null,null
2007-09-21,null,null,null,null,null,null
2007-09-24,null,null,null,null,null,null
2007-09-25,null,null,null,null,null,null
2007-09-26,null,null,null,null,null,null
2007-09-27,null,null,null,null,null,null
2007-09-28,null,null,null,null,null,null
2007-10-01,null,null,null,null,null,null
2007-10-02,null,null,null,null,null,null
2007-10-03,null,null,null,null,null,null
2007-10-04,null,null,null,null,null,null
2007-10-05,null,null,null,null,null,null
2007-10-08,null,null,null,null,null,null
2007-10-09,null,null,null,null,null,null
2007-10-10,null,null,null,null,null,null
2007-10-11,null,null,null,null,null,null
2007-10-12,null,null,null,null,null,null
2007-10-15,null,null,null,null,null,null
2007-10-16,null,null,null,null,null,null
2007-10-17,null,null,null,null,null,null
2007-10-18,null,null,null,null,null,null
2007-10-19,null,null,null,null,null,null
2007-10-22,null,null,null,null,null,null
2007-10-23,null,null,null,null,null,null
2007-10-24,null,null,null,null,null,null
2007-10-25,null,null,null,null,null,null
2007-10-26,null,null,null,null,null,null
2007-10-29,null,null,null,null,null,null
2007-10-30,null,null,null,null,null,null
2007-10-31,null,null,null,null,null,null
2007-11-01,null,null,null,null,null,null
2007-11-05,null,null,null,null,null,null
2007-11-06,null,null,null,null,null,null
2007-11-07,null,null,null,null,null,null
2007-11-08,null,null,null,null,null,null
2007-11-09,null,null,null,null,null,null
2007-11-12,null,null,null,null,null,null
2007-11-13,null,null,null,null,null,null
2007-11-14,null,null,null,null,null,null
2007-11-15,null,null,null,null,null,null
2007-11-16,null,null,null,null,null,null
2007-11-19,19.365400,19.365400,19.365400,19.365400,15.850432,0
2007-11-21,null,null,null,null,null,null
2007-11-22,null,null,null,null,null,null
2007-11-23,null,null,null,null,null,null
2007-11-26,null,null,null,null,null,null
2007-11-27,null,null,null,null,null,null
2007-11-28,null,null,null,null,null,null
2007-11-29,null,null,null,null,null,null
2007-11-30,null,null,null,null,null,null
2007-12-03,null,null,null,null,null,null
2007-12-04,null,null,null,null,null,null
2007-12-05,null,null,null,null,null,null
2007-12-06,null,null,null,null,null,null
2007-12-07,null,null,null,null,null,null
2007-12-10,null,null,null,null,null,null
2007-12-11,null,null,null,null,null,null
2007-12-12,20.377501,20.377501,20.377501,20.377501,16.678833,0
2007-12-13,null,null,null,null,null,null
2007-12-14,null,null,null,null,null,null
2007-12-17,null,null,null,null,null,null
2007-12-18,null,null,null,null,null,null
2007-12-19,null,null,null,null,null,null
2007-12-20,null,null,null,null,null,null
2007-12-21,null,null,null,null,null,null
2007-12-24,null,null,null,null,null,null
2007-12-26,null,null,null,null,null,null
2007-12-27,null,null,null,null,null,null
2007-12-28,null,null,null,null,null,null
2007-12-31,19.859200,20.284599,19.800600,20.181900,16.518736,414602
2008-01-02,20.181900,20.181900,18.945000,19.091700,15.626414,2991189
2008-01-03,19.072100,19.800600,19.067200,19.106300,15.638362,1008381
2008-01-04,18.969400,19.106300,18.700500,18.817900,15.402308,1711793
2008-01-07,18.817900,19.218800,18.700500,18.925400,15.490296,1598069
2008-01-08,19.067200,19.111200,18.822800,18.861900,15.438325,1657999
2008-01-09,19.067200,19.663700,18.646700,19.614799,16.054567,1489049
2008-01-10,20.040100,20.528999,19.702801,19.986300,16.358637,1723247
2008-01-11,20.186800,20.533899,20.035200,20.054800,16.414701,1140718
2008-01-14,19.981400,20.656099,19.908100,20.563200,16.830826,611369
2008-01-15,20.533899,21.022800,20.191700,20.626801,16.882883,2095509
2008-01-16,20.142799,20.680599,19.565901,19.839701,16.238647,2515020
2008-01-17,19.839701,20.045000,19.458300,19.609900,16.050556,2045602
2008-01-18,19.658800,20.646400,19.409401,20.401899,16.698805,1279191
2008-01-21,20.401899,20.401899,19.751699,19.991199,16.362650,1358962
2008-01-22,20.000999,21.545900,19.947201,20.470400,16.754869,2250141
2008-01-23,20.387199,20.924999,19.825001,20.142799,16.486731,2500907
2008-01-24,20.480101,21.687700,20.343201,20.528999,16.802837,3142139
2008-01-25,20.734400,21.365000,20.142799,20.245501,16.570789,1079765
2008-01-28,20.245501,21.105900,20.098801,20.993500,17.183025,1698907
2008-01-29,20.993500,21.076599,20.436100,20.998400,17.187031,2412955
2008-01-30,21.262400,21.267300,20.822399,20.949499,17.147005,996518
2008-01-31,20.538799,21.267300,20.538799,20.773500,17.002953,1555320
2008-02-01,20.729500,21.878401,20.729500,21.712200,17.771273,1920014
2008-02-05,21.712200,22.000601,21.169500,21.384600,17.503132,1125582
2008-02-06,21.389500,21.506800,20.172100,20.353001,16.658779,1301282
2008-02-07,20.313900,20.660999,19.937500,20.480101,16.762806,1214557
2008-02-08,20.480101,21.511700,20.294300,21.179300,17.335100,1128241
2008-02-11,20.778400,21.878401,20.778400,21.736601,17.791252,1146241
2008-02-12,21.736601,22.489500,21.658400,21.809900,17.851238,1530162
2008-02-13,22.000601,22.367300,21.785500,21.819700,17.859262,1753110
2008-02-14,21.902800,21.902800,21.316200,21.413900,17.527115,1165876
2008-02-15,21.027700,21.389500,20.783300,20.973900,17.166981,1341576
2008-02-18,20.983700,21.365000,20.973900,21.350401,17.475140,104724
2008-02-19,21.511700,21.854000,20.538799,20.660999,16.910873,972995
2008-02-20,20.656099,21.462799,20.538799,20.812599,17.034960,1292077
2008-02-21,20.802799,21.218399,20.582800,20.670799,16.918900,1072811
2008-02-22,20.670799,21.506800,20.533899,21.140200,17.303099,2871533
2008-02-25,21.140200,22.538401,21.140200,22.298800,18.251398,1880947
2008-02-26,24.454901,24.542900,23.467300,24.034500,19.672056,3986275
2008-02-27,23.951300,24.445101,23.858400,24.435400,20.000195,4223950
2008-02-28,24.538000,24.640699,23.711800,23.780199,19.463915,2675993
2008-02-29,23.780199,23.780199,22.978399,23.129999,18.931728,2806285
2008-03-03,23.076200,24.005100,22.978399,23.956200,19.607971,3082618
2008-03-04,21.995701,21.995701,20.362801,20.973900,17.166981,4034546
2008-03-05,21.120600,21.365000,20.783300,21.032600,17.215025,2498862
2008-03-06,21.032600,21.096100,20.436100,20.641500,16.894917,1635704
2008-03-07,20.641500,20.729500,19.947201,20.387199,16.686769,2660039
2008-03-10,20.103701,20.436100,19.898300,20.201500,16.534775,2574132
2008-03-11,20.201500,20.876101,20.157400,20.846800,17.062954,3944549
2008-03-12,20.851700,21.022800,20.680599,20.719700,16.958918,1962763
2008-03-13,20.436100,20.827200,20.436100,20.685499,16.930929,1786245
2008-03-14,20.685499,20.734400,20.167200,20.309000,16.622766,1812426
2008-03-18,20.309000,20.841900,20.309000,20.617001,16.874863,2129054
2008-03-19,20.617001,20.827200,20.045000,20.323700,16.634798,2028420
2008-03-24,20.465500,20.744101,19.634300,19.829901,16.230627,1513798
2008-03-25,19.746799,20.680599,19.722300,20.465500,16.750856,1934537
2008-03-26,20.289499,20.533899,20.108601,20.514400,16.790884,1210262
2008-03-27,20.636600,20.802799,20.533899,20.724600,16.962927,1803836
2008-03-28,20.646400,20.827200,20.533899,20.719700,16.958918,1193694
2008-03-31,21.986000,22.220600,20.582800,21.986000,17.995377,7048848
2008-04-01,22.049500,25.178499,22.049500,23.697100,19.395895,11729126
2008-04-02,23.697100,24.249599,22.983299,23.120199,18.923710,5768225
2008-04-03,22.978399,23.638399,22.504200,22.841499,18.695595,3172207
2008-04-04,22.929501,23.222900,22.484600,22.670401,18.555553,1361825
2008-04-07,22.826900,22.880600,22.489500,22.748600,18.619558,1293918
2008-04-08,22.831800,23.222900,22.538401,23.056700,18.871737,3602354
2008-04-09,22.978399,23.174000,22.352600,22.733999,18.607607,2191848
2008-04-10,22.733999,23.516199,22.729099,23.423300,19.171797,4367332
2008-04-11,23.178900,23.374399,22.880600,22.949100,18.783670,1228056
2008-04-14,22.944201,23.174000,22.489500,22.553101,18.459543,1271828
2008-04-15,22.822001,22.924601,22.250000,22.494400,18.411503,1113514
2008-04-16,22.724199,23.345100,22.440599,23.061501,18.875669,1611364
2008-04-17,23.222900,23.369499,22.538401,22.782900,18.647636,1449164
2008-04-18,22.919800,23.271799,22.919800,23.178900,18.971754,2221097
2008-04-21,23.296200,23.760700,23.051800,23.227800,19.011787,1607682
2008-04-22,23.271799,23.271799,22.636200,23.007799,18.831715,1816517
2008-04-23,23.007799,23.266899,22.880600,23.105499,18.911678,1207603
2008-04-24,23.139799,23.222900,22.807301,23.144600,18.943680,1651454
2008-04-25,24.777599,24.934000,23.271799,24.777599,20.280275,6134964
2008-04-28,24.777599,24.777599,23.711800,24.088200,19.716009,1934128
2008-04-29,23.956200,23.961100,23.271799,23.457600,19.199871,3679874
2008-04-30,23.359800,23.706900,23.105499,23.438000,19.183828,2041511
2008-05-01,23.438000,23.438000,23.438000,23.438000,19.183828,0
2008-05-02,23.545500,24.054001,23.296200,23.746000,19.435926,1806086
2008-05-05,23.858400,24.249599,23.858400,24.195801,19.804079,1914083
2008-05-06,24.386499,24.493999,23.809601,24.005100,19.647995,1860084
2008-05-07,24.102900,24.151800,23.222900,23.374399,19.131769,964609
2008-05-08,23.809601,23.809601,23.467300,23.809601,19.487984,1222534
2008-05-09,24.054001,24.054001,22.518900,23.115299,18.919701,1956422
2008-05-12,23.271799,23.570000,22.782900,23.296200,19.575891,1212307
2008-05-13,23.291300,23.565100,22.993099,23.438000,19.695049,1363053
2008-05-14,23.535801,23.565100,23.081100,23.315800,19.592363,2068101
2008-05-15,23.565100,23.565100,22.880600,23.022400,19.345821,1556956
2008-05-16,23.266899,23.369499,22.489500,22.670401,19.050032,2560428
2008-05-19,23.125099,23.222900,22.978399,23.076200,19.391029,2429932
2008-05-20,23.218000,23.271799,23.027300,23.247299,19.534801,1560229
2008-05-21,23.369499,23.369499,22.592199,22.929501,19.267754,945587
2008-05-22,22.929501,22.929501,22.245100,22.421101,18.840540,3837983
2008-05-23,22.484600,22.504200,21.511700,21.873501,18.380392,1521980
2008-05-26,21.873501,21.873501,21.585100,21.736601,18.265362,353036
2008-05-27,21.829500,21.951700,21.609501,21.702400,18.236616,1584774
2008-05-28,21.756201,22.245100,21.756201,22.044600,18.524170,763138
2008-05-29,22.220600,22.709499,22.220600,22.484600,18.893898,1401506
2008-05-30,22.543301,23.174000,22.245100,22.323299,18.758362,1422983
2008-06-02,22.323299,22.733999,22.000601,22.401501,18.824076,684799
2008-06-03,22.396601,22.778000,22.005501,22.543301,18.943232,1385348
2008-06-04,22.538401,22.567699,22.157101,22.225500,18.676182,1026994
2008-06-05,22.225500,22.367300,22.000601,22.289101,18.729626,676208
2008-06-06,22.245100,22.738899,22.000601,22.137501,18.602238,981995
2008-06-09,21.956600,22.264601,21.560600,21.800200,18.318796,1007358
