Date,Open,High,Low,Close,Adj Close,Volume
2003-12-16,8.900000,9.100000,8.900000,9.063330,1.858708,940920
2003-12-17,9.063330,9.166670,9.033330,9.116670,1.869647,616854
2003-12-18,9.333330,9.333330,9.133330,9.233330,1.893571,1962978
2003-12-19,9.233330,9.233330,9.133330,9.133330,1.873063,1410309
2003-12-22,9.133330,9.333330,9.133330,9.193330,1.885368,1154205
2003-12-23,9.193330,9.333330,9.193330,9.333330,1.914079,371355
2003-12-24,9.330000,9.333330,9.330000,9.333330,1.914079,146190
2003-12-25,9.333330,9.333330,9.333330,9.333330,1.914079,0
2003-12-26,9.333330,9.333330,9.333330,9.333330,1.914079,12000
2003-12-29,9.333330,9.333330,9.326670,9.333330,1.914079,677700
2003-12-30,9.336670,9.426670,9.333330,9.406670,1.929119,628959
2003-12-31,9.433330,9.666670,9.433330,9.600000,1.968768,830400
2004-01-01,9.600000,9.600000,9.600000,9.600000,1.968768,0
2004-01-02,9.600000,9.616670,9.533330,9.596670,1.968085,277140
2004-01-05,9.623330,9.766670,9.623330,9.663330,1.981756,4452444
2004-01-06,9.663330,9.833330,9.650000,9.746670,1.998848,1038000
2004-01-07,9.746670,9.746670,9.630000,9.656670,1.980390,1210800
2004-01-08,9.660000,9.670000,9.620000,9.663330,1.981756,601116
2004-01-09,9.660000,9.660000,9.546670,9.573330,1.963298,1022412
2004-01-12,9.573330,9.720000,9.550000,9.716670,1.992695,2448900
2004-01-13,9.723330,9.866670,9.716670,9.716670,1.992695,639948
2004-01-14,9.750000,9.800000,9.730000,9.750000,1.999529,964500
2004-01-15,9.750000,9.783330,9.683330,9.713330,1.992010,866415
2004-01-16,9.733330,9.766670,9.600000,9.710000,1.991327,803865
2004-01-19,9.710000,9.733330,9.666670,9.733330,1.996111,162396
2004-01-20,9.766670,9.833330,9.633330,9.673330,1.983807,2213016
2004-01-21,9.700000,9.700000,9.533330,9.620000,1.972870,1356720
2004-01-22,9.623330,9.833330,9.623330,9.666670,1.982440,720840
2004-01-23,9.683330,9.800000,9.583330,9.666670,1.982440,3405612
2004-01-26,9.663330,9.800000,9.630000,9.633330,1.975603,3737046
2004-01-27,9.666670,9.866670,9.666670,9.866670,2.023457,1809810
2004-01-28,9.910000,9.966670,9.833330,9.886670,2.027559,1573290
2004-01-29,9.886670,9.900000,9.766670,9.850000,2.020038,1209156
2004-01-30,9.850000,9.850000,9.666670,9.766670,2.002948,2453415
2004-02-02,9.766670,9.866670,9.766670,9.833330,2.016619,12917766
2004-02-03,9.833330,9.866670,9.800000,9.800000,2.009783,6012000
2004-02-04,9.800000,9.800000,9.666670,9.750000,1.999529,3246177
2004-02-05,9.750000,9.750000,9.750000,9.750000,1.999529,0
2004-02-06,9.750000,9.766670,9.666670,9.686670,1.986542,8274900
2004-02-09,9.683330,9.803330,9.683330,9.766670,2.002948,4141443
2004-02-10,9.766670,9.833330,9.733330,9.766670,2.002948,1375974
2004-02-11,9.833330,9.966670,9.830000,9.836670,2.017304,11654940
2004-02-12,9.836670,9.966670,9.836670,9.920000,2.034393,8916678
2004-02-13,9.933330,9.933330,9.770000,9.816670,2.013202,960876
2004-02-16,9.816670,9.833330,9.816670,9.833330,2.016619,584712
2004-02-17,9.900000,10.066700,9.866670,10.000000,2.050800,8616873
2004-02-18,9.996670,9.996670,9.910000,9.933330,2.037127,4102326
2004-02-19,9.933330,9.950000,9.766670,9.943330,2.039178,1202325
2004-02-20,9.950000,9.950000,9.633330,9.833330,2.016619,1978650
2004-02-23,9.816670,9.833330,9.790000,9.820000,2.013885,202242
2004-02-24,9.820000,9.833330,9.800000,9.826670,2.015253,1095264
2004-02-25,9.833330,9.833330,9.826670,9.833330,2.016619,1945269
2004-02-26,9.833330,9.833330,9.716670,9.773330,2.004314,2825085
2004-02-27,9.773330,9.800000,9.600000,9.743330,1.998162,5720886
2004-03-01,9.833330,9.836670,9.783330,9.830000,2.015937,2389350
2004-03-02,9.833330,9.850000,9.670000,9.756670,2.000897,2856660
2004-03-03,9.766670,9.833330,9.670000,9.816670,2.013202,757650
2004-03-04,9.816670,9.816670,9.600000,9.676670,1.984491,2901825
2004-03-05,9.750000,9.750000,9.666670,9.733330,1.996111,1336998
2004-03-08,9.733330,9.733330,9.600000,9.666670,1.982440,2924340
2004-03-09,9.666670,9.666670,9.533330,9.593330,1.967400,2223783
2004-03-10,9.563330,9.600000,9.533330,9.566670,1.961934,2652324
2004-03-11,9.500000,9.566670,9.000000,9.126670,1.871698,3399024
2004-03-12,9.183330,9.520000,9.183330,9.480000,1.944159,480300
2004-03-15,9.480000,9.496670,9.266670,9.286670,1.904510,2402961
2004-03-16,9.400000,9.463330,9.400000,9.416670,1.931171,776700
2004-03-17,9.430000,9.583330,9.430000,9.436670,1.935272,14802636
2004-03-18,9.430000,9.433330,9.333330,9.416670,1.931171,969327
2004-03-19,9.400000,9.500000,9.396670,9.433330,1.934587,1059300
2004-03-22,9.440000,9.546670,9.433330,9.543330,1.957146,1514322
2004-03-23,9.543330,9.833330,9.543330,9.816670,2.013202,2054376
2004-03-24,9.816670,10.033300,9.783330,9.896670,2.029609,6086844
2004-03-25,9.916670,9.966670,9.903330,9.950000,2.040546,7143456
2004-03-26,9.966670,9.966670,9.850000,9.853330,2.020721,1547898
2004-03-29,9.866670,9.933330,9.866670,9.903330,2.030975,3260454
2004-03-30,9.883330,10.003300,9.883330,9.966670,2.043965,1967151
2004-03-31,9.993330,10.100000,9.993330,10.090000,2.069258,5658960
2004-04-01,10.166700,10.466700,10.100000,10.300000,2.112324,2745300
2004-04-02,10.483300,10.550000,10.133300,10.203300,2.192540,2250414
2004-04-05,10.203300,10.216700,10.203300,10.216700,2.195420,181479
2004-04-06,10.220000,10.333300,10.220000,10.270000,2.206874,683406
2004-04-07,10.290000,10.316700,10.250000,10.296700,2.212611,770700
2004-04-08,10.296700,10.296700,10.296700,10.296700,2.212611,0
2004-04-09,10.296700,10.296700,10.296700,10.296700,2.212611,0
2004-04-12,10.266700,10.336700,10.243300,10.263300,2.205434,694416
2004-04-13,10.263300,10.300000,10.133300,10.166700,2.184676,1411506
2004-04-14,10.000000,10.166700,10.000000,10.140000,2.178938,963234
2004-04-15,10.140000,10.166700,10.076700,10.166700,2.184676,632700
2004-04-16,10.166700,10.303300,10.163300,10.226700,2.197568,1700841
2004-04-19,10.200000,10.536700,10.200000,10.513300,2.259155,4869027
2004-04-20,10.513300,10.513300,10.400000,10.440000,2.243403,1093563
2004-04-21,10.433300,10.433300,10.333300,10.383300,2.231220,1221702
2004-04-22,10.183300,10.336700,10.183300,10.330000,2.219767,2511408
2004-04-23,10.330000,10.330000,10.330000,10.330000,2.219767,3058974
2004-04-26,10.333300,10.400000,10.333300,10.393300,2.233369,426312
2004-04-27,10.416700,10.416700,10.283300,10.316700,2.216908,1654455
2004-04-28,10.316700,10.316700,10.033300,10.033300,2.156011,937689
2004-04-29,10.033300,10.166700,10.000000,10.063300,2.162457,3643248
2004-04-30,10.033300,10.133300,9.900000,10.070000,2.163897,3595203
2004-05-03,10.100000,10.170000,10.000000,10.050000,2.159598,693171
2004-05-04,10.050000,10.166700,10.000000,10.043300,2.158159,1255320
2004-05-05,10.033300,10.083300,10.000000,10.000000,2.148853,2906499
2004-05-06,9.966670,10.000000,9.800000,9.866670,2.120204,1970961
2004-05-07,9.866670,9.966670,9.833330,9.860000,2.118770,2358144
2004-05-10,9.800000,10.000000,9.766670,9.793330,2.104444,1760298
2004-05-11,9.833330,9.916670,9.500000,9.583330,2.059319,2363478
2004-05-12,9.666670,9.833330,9.666670,9.830000,2.112324,894300
2004-05-13,9.493330,9.783330,9.493330,9.703330,2.085105,725700
2004-05-14,9.696670,9.733330,9.666670,9.700000,2.084388,1756668
2004-05-17,9.633330,9.833330,9.600000,9.766670,2.098716,2275617
2004-05-18,9.800000,9.983330,9.766670,9.983330,2.145272,4000854
2004-05-19,10.000000,10.000000,9.733330,9.780000,2.101580,1941900
2004-05-20,9.700000,9.833330,9.666670,9.826670,2.111609,513000
2004-05-21,9.826670,9.826670,9.766670,9.776670,2.100864,406035
2004-05-24,9.816670,9.816670,9.813330,9.816670,2.109459,3028500
2004-05-25,9.816670,9.866670,9.816670,9.833330,2.113039,298800
2004-05-26,9.833330,10.000000,9.706670,9.866670,2.120204,3253518
2004-05-27,9.933330,9.936670,9.733330,9.900000,2.127367,602100
2004-05-28,9.900000,9.983330,9.733330,9.963330,2.140976,1692597
2004-05-31,9.933330,9.950000,9.926670,9.950000,2.138110,167400
2004-06-01,9.950000,10.000000,9.933330,9.983330,2.145272,1175031
2004-06-02,9.850000,9.950000,9.850000,9.900000,2.127367,597900
2004-06-03,9.900000,9.966670,9.863330,9.890000,2.125217,429900
2004-06-04,9.933330,9.966670,9.933330,9.950000,2.138110,273600
2004-06-07,9.966670,10.050000,9.963330,10.050000,2.159598,1135785
2004-06-08,10.066700,10.100000,10.046700,10.060000,2.161748,801429
2004-06-09,10.066700,10.100000,10.033300,10.050000,2.159598,408681
2004-06-10,10.046700,10.200000,10.046700,10.196700,2.191122,2795400
2004-06-11,10.183300,10.220000,10.166700,10.166700,2.184676,155700
2004-06-14,10.163300,10.166700,9.500000,10.000000,2.148853,511938
2004-06-15,9.963330,10.166700,9.933330,10.126700,2.176081,1372950
2004-06-16,10.126700,10.126700,10.110000,10.113300,2.173201,36300
2004-06-17,10.100000,10.100000,10.000000,10.066700,2.163188,510924
2004-06-18,10.066700,10.066700,10.000000,10.033300,2.156011,764700
2004-06-21,10.066700,10.066700,10.016700,10.036700,2.156741,577290
2004-06-22,10.030000,10.033300,9.966670,10.013300,2.151713,2502915
2004-06-23,10.000000,10.066700,9.966670,10.066700,2.163188,3411000
2004-06-24,10.036700,10.330000,10.033300,10.303300,2.214029,1275000
2004-06-25,10.300000,10.400000,10.300000,10.400000,2.234808,1356000
2004-06-28,10.400000,10.466700,10.393300,10.400000,2.234808,1742700
2004-06-29,10.416700,10.466700,10.400000,10.460000,2.247702,1172700
2004-06-30,10.466700,10.483300,10.433300,10.466700,2.249142,1995600
2004-07-01,10.466700,10.483300,10.366700,10.423300,2.239815,1309650
2004-07-02,10.423300,10.423300,10.300000,10.333300,2.325328,230790
2004-07-05,10.333300,10.366700,10.333300,10.366700,2.332844,6600
2004-07-06,10.333300,10.333300,10.193300,10.223300,2.300573,1464663
2004-07-07,10.070000,10.070000,10.033300,10.060000,2.263827,15763425
2004-07-08,10.060000,10.066700,10.033300,10.056700,2.263084,3570981
2004-07-09,10.053300,10.056700,9.933330,10.000000,2.250324,647109
2004-07-12,10.000000,10.000000,9.833330,9.870000,2.221071,1592619
2004-07-13,9.903330,9.903330,9.666670,9.686670,2.179816,8049915
2004-07-14,9.666670,9.666670,9.433330,9.470000,2.131056,5335200
2004-07-15,9.473330,9.570000,9.470000,9.500000,2.137809,4851753
2004-07-16,9.533330,9.666670,9.533330,9.583330,2.156560,2695929
2004-07-19,9.600000,9.603330,9.583330,9.603330,2.161060,1608963
2004-07-20,9.600000,9.703330,9.583330,9.700000,2.182814,569700
2004-07-21,9.750000,9.766670,9.586670,9.606670,2.161813,363351
2004-07-22,9.633330,9.936670,9.633330,9.916670,2.231573,1468881
2004-07-23,9.916670,10.000000,9.916670,9.986670,2.247325,2536881
2004-07-26,9.966670,10.000000,9.833330,9.976670,2.245075,7174200
2004-07-27,9.983330,10.056700,9.983330,10.053300,2.262319,1790100
2004-07-28,9.950000,10.000000,9.816670,9.993330,2.248824,405600
2004-07-29,10.000000,10.050000,10.000000,10.000000,2.250324,4262850
2004-07-30,10.006700,10.266700,10.006700,10.236700,2.303589,4405080
2004-08-02,10.216700,10.316700,10.216700,10.300000,2.317834,3193080
2004-08-03,10.300000,10.493300,10.216700,10.336700,2.326094,6864189
2004-08-04,10.330000,10.333300,10.150000,10.326700,2.323843,700107
2004-08-05,10.300000,10.333300,10.200000,10.320000,2.322335,764100
2004-08-06,10.200000,10.300000,10.166700,10.166700,2.287837,1186908
2004-08-09,10.166700,10.333300,10.166700,10.200000,2.295331,318144
2004-08-10,10.203300,10.266700,10.166700,10.266700,2.310341,1059612
2004-08-11,10.266700,10.300000,10.233300,10.283300,2.314077,166500
2004-08-12,10.266700,10.280000,10.166700,10.256700,2.308090,1110900
2004-08-13,10.283300,10.333300,10.216700,10.320000,2.322335,576600
2004-08-16,10.333300,10.333300,10.233300,10.280000,2.313334,3050157
2004-08-17,10.280000,10.333300,10.233300,10.300000,2.317834,716310
2004-08-18,10.333300,10.333300,10.300000,10.333300,2.325328,910506
2004-08-19,10.333300,10.350000,10.100000,10.330000,2.324585,616200
2004-08-20,10.330000,10.366700,10.250000,10.336700,2.326094,868113
2004-08-23,10.366700,10.396700,10.300000,10.363300,2.332078,564900
2004-08-24,10.333300,10.366700,10.330000,10.366700,2.332844,488631
2004-08-25,10.366700,10.366700,10.166700,10.280000,2.313334,2695557
2004-08-26,10.266700,10.266700,10.050000,10.083300,2.269070,1580748
2004-08-27,10.083300,10.083300,10.033300,10.066700,2.265335,4570200
2004-08-30,10.020000,10.133300,10.016700,10.133300,2.280321,1506900
2004-08-31,10.166700,10.433300,10.166700,10.433300,2.347832,3672720
2004-09-01,10.433300,10.550000,10.416700,10.520000,2.367342,2420886
2004-09-02,10.516700,10.750000,10.516700,10.746700,2.418356,1805151
2004-09-03,10.666700,10.833300,10.666700,10.676700,2.402604,1234800
2004-09-06,10.676700,10.676700,10.676700,10.676700,2.402604,108000
2004-09-07,10.683300,10.766700,10.683300,10.733300,2.415340,948600
2004-09-08,10.733300,10.866700,10.733300,10.800000,2.430350,1270500
2004-09-09,10.800000,11.170000,10.800000,11.170000,2.513613,2464770
2004-09-10,11.170000,11.333300,11.170000,11.176700,2.515120,3720957
2004-09-13,11.166700,11.200000,11.000000,11.100000,2.497860,1179786
2004-09-14,11.096700,11.133300,11.000000,11.030000,2.482109,988371
2004-09-15,11.030000,11.030000,10.866700,10.986700,2.472364,708753
2004-09-16,10.986700,10.986700,10.986700,10.986700,2.472364,0
2004-09-17,10.986700,11.066700,10.866700,10.973300,2.469348,1579110
2004-09-20,10.956700,10.966700,10.930000,10.936700,2.461113,697275
2004-09-21,10.936700,10.936700,10.866700,10.926700,2.458863,2695428
2004-09-22,10.866700,10.926700,10.816700,10.920000,2.457354,1431951
2004-09-23,10.920000,11.066700,10.866700,11.006700,2.476864,4541205
2004-09-24,11.000000,11.083300,10.933300,11.020000,2.479857,2145588
2004-09-27,11.000000,11.083300,10.950000,11.063300,2.489602,2501700
2004-09-28,11.060000,11.200000,11.060000,11.170000,2.513613,2719608
2004-09-29,11.166700,11.216700,11.133300,11.183300,2.516605,1772100
2004-09-30,11.200000,11.200000,11.116700,11.133300,2.505355,2419227
2004-10-01,11.126700,11.126700,11.000000,11.033300,2.592287,1476501
2004-10-04,11.163300,11.233300,11.100000,11.170000,2.624404,2817330
2004-10-05,11.183300,11.200000,11.066700,11.153300,2.620480,1019787
2004-10-06,11.066700,11.150000,11.046700,11.150000,2.619704,1544226
2004-10-07,11.150000,11.166700,11.066700,11.136700,2.616579,1544190
2004-10-08,11.133300,11.136700,11.050000,11.116700,2.611881,1098138
2004-10-11,11.116700,11.133300,11.066700,11.123300,2.613431,420600
2004-10-12,11.090000,11.100000,10.963300,11.090000,2.605608,2913060
2004-10-13,11.066700,11.066700,10.950000,11.000000,2.584462,608370
2004-10-14,10.963300,11.003300,10.933300,10.990000,2.582112,1337097
2004-10-15,10.990000,11.093300,10.983300,10.993300,2.582888,2357700
2004-10-18,10.993300,11.200000,10.983300,11.066700,2.600133,2834100
2004-10-19,11.133300,11.150000,11.066700,11.133300,2.615780,3150255
2004-10-20,11.066700,11.133300,11.033300,11.100000,2.607957,1966032
2004-10-21,11.070000,11.193300,11.066700,11.116700,2.611881,5903100
2004-10-22,11.120000,11.213300,11.050000,11.053300,2.596984,3007500
2004-10-25,11.053300,11.166700,10.996700,11.013300,2.587586,3555600
2004-10-26,11.013300,11.173300,11.013300,11.100000,2.607957,1994427
2004-10-27,11.066700,11.200000,11.066700,11.166700,2.623629,4254966
2004-10-28,11.166700,11.280000,11.166700,11.250000,2.643199,2935236
2004-10-29,11.200000,11.533300,11.200000,11.506700,2.703512,3007929
2004-11-01,11.506700,11.900000,11.506700,11.743300,2.759101,3104940
2004-11-02,11.750000,11.800000,11.733300,11.766700,2.764600,3669642
2004-11-03,11.800000,11.833300,11.733300,11.763300,2.763800,5310600
2004-11-04,11.666700,11.733300,11.603300,11.653300,2.737955,5347119
2004-11-05,11.666700,11.700000,11.633300,11.640000,2.734831,912225
2004-11-08,11.666700,11.750000,11.666700,11.693300,2.747353,2891244
2004-11-09,11.693300,11.850000,11.693300,11.830000,2.779472,1814106
2004-11-10,11.830000,11.900000,11.830000,11.880000,2.791220,1826700
2004-11-11,11.903300,11.983300,11.883300,11.916700,2.799842,1583100
2004-11-12,11.916700,11.920000,11.866700,11.866700,2.788093,1007727
2004-11-15,11.900000,11.916700,11.883300,11.900000,2.795918,750132
2004-11-16,11.930000,12.166700,11.866700,11.883300,2.791994,1078587
2004-11-17,11.883300,11.900000,11.866700,11.866700,2.788093,3092100
2004-11-18,11.900000,11.900000,11.866700,11.900000,2.795918,625596
2004-11-19,11.866700,11.866700,11.766700,11.770000,2.765373,1669296
2004-11-22,11.756700,11.883300,11.756700,11.883300,2.791994,1040100
2004-11-23,11.883300,11.933300,11.883300,11.913300,2.799042,404610
2004-11-24,11.913300,12.100000,11.913300,12.096700,2.842133,1453428
2004-11-25,12.100000,12.150000,12.100000,12.150000,2.854655,53919
2004-11-26,12.200000,12.300000,12.200000,12.266700,2.882074,439836
2004-11-29,12.416700,12.550000,12.416700,12.500000,2.936888,2101980
2004-11-30,12.500000,12.533300,12.500000,12.500000,2.936888,5565219
2004-12-01,12.500000,12.600000,12.500000,12.596700,2.959607,6016605
2004-12-02,12.600000,12.616700,12.550000,12.600000,2.960383,3235740
2004-12-03,12.466700,12.466700,12.433300,12.433300,3.034405,11271036
2004-12-06,12.433300,12.566700,12.366700,12.566700,3.066962,1781640
2004-12-07,12.566700,12.666700,12.566700,12.623300,3.080775,4139100
2004-12-08,12.623300,12.623300,12.466700,12.466700,3.042557,1784502
2004-12-09,12.500000,12.500000,12.166700,12.403300,3.027084,2022522
2004-12-10,12.400000,12.400000,12.066700,12.156700,2.966900,2116677
2004-12-13,12.156700,12.200000,11.926700,12.170000,2.970145,1194000
2004-12-14,12.233300,12.400000,12.166700,12.203300,2.978273,1486572
2004-12-15,12.200000,12.266700,12.000000,12.180000,2.972586,1222704
2004-12-16,12.180000,12.200000,12.100000,12.183300,2.973392,2427843
2004-12-17,12.250000,12.250000,12.150000,12.180000,2.972586,696735
2004-12-20,12.180000,12.183300,12.166700,12.176700,2.971781,2025408
2004-12-21,12.176700,12.273300,12.176700,12.250000,2.989671,587799
2004-12-22,12.333300,12.500000,12.300000,12.500000,3.050683,1686705
2004-12-23,12.500000,12.500000,12.400000,12.490000,3.048243,953661
2004-12-24,12.500000,12.583300,12.500000,12.583300,3.071015,11400
2004-12-27,12.580000,12.580000,12.480000,12.500000,3.050683,493317
2004-12-28,12.500000,12.650000,12.500000,12.603300,3.075896,592704
2004-12-29,12.603300,12.816700,12.603300,12.800000,3.123900,2062836
2004-12-30,12.800000,12.800000,12.793300,12.796700,3.123096,1326303
2004-12-31,12.833300,12.833300,12.800000,12.833300,3.132027,463014
2005-01-03,12.866700,12.866700,12.733300,12.823300,3.129586,618834
2005-01-04,12.803300,12.803300,12.583300,12.603300,3.075896,870300
2005-01-05,12.533300,12.586700,12.266700,12.343300,3.012440,1769028
2005-01-06,12.346700,12.466700,12.233300,12.300000,3.001873,2224800
2005-01-07,12.000000,12.300000,11.666700,12.133300,2.961189,1878294
2005-01-10,12.133300,12.166700,11.850000,12.006700,2.930290,1489500
2005-01-11,12.006700,12.006700,11.833300,11.833300,2.887972,1224252
2005-01-12,11.836700,12.333300,11.836700,12.270000,2.994551,1455915
2005-01-13,12.273300,12.276700,12.050000,12.173300,2.970951,5925858
2005-01-14,12.173300,12.173300,12.066700,12.130000,2.960383,997200
2005-01-17,12.100000,12.156700,12.100000,12.133300,2.961189,773010
2005-01-18,12.130000,12.166700,12.000000,12.130000,2.960383,4130670
2005-01-19,12.163300,12.166700,12.003300,12.066700,2.944935,3140100
2005-01-20,12.066700,12.100000,11.766700,11.900000,2.904251,1668774
2005-01-21,11.930000,11.966700,11.930000,11.960000,2.918893,6992121
2005-01-24,11.966700,12.100000,11.956700,12.050000,2.940859,3392367
2005-01-25,12.030000,12.173300,12.030000,12.166700,2.969340,5603733
2005-01-26,12.233300,12.266700,12.133300,12.166700,2.969340,2071005
2005-01-27,12.133300,12.133300,12.000000,12.113300,2.956309,8736498
2005-01-28,12.083300,12.100000,12.000000,12.080000,2.948180,7270383
2005-01-31,12.083300,12.186700,12.060000,12.103300,2.953868,1127919
2005-02-01,12.103300,12.110000,12.003300,12.063300,2.944104,2511651
2005-02-02,12.100000,12.103300,11.666700,12.030000,2.935978,2088300
2005-02-03,12.066700,12.066700,11.936700,12.003300,2.929461,3531489
2005-02-04,12.050000,12.116700,12.050000,12.090000,2.950621,2468523
2005-02-07,12.090000,12.100000,12.016700,12.060000,2.943299,1500147
2005-02-08,12.060000,12.100000,12.033300,12.090000,2.950621,1638165
2005-02-09,12.090000,12.480000,12.090000,12.450000,3.038481,4473546
2005-02-10,12.466700,12.466700,12.333300,12.410000,3.028718,672765
2005-02-11,12.333300,12.500000,12.333300,12.443300,3.036845,1368642
2005-02-14,12.500000,12.533300,12.300000,12.413300,3.029523,1107948
2005-02-15,12.400000,12.400000,12.300000,12.373300,3.019763,1727298
2005-02-16,12.373300,12.416700,12.333300,12.393300,3.024644,2191257
2005-02-17,12.393300,12.400000,12.250000,12.333300,3.010000,963354
2005-02-18,12.333300,12.366700,12.233300,12.350000,3.014076,934827
2005-02-21,12.366700,12.366700,12.300000,12.333300,3.010000,1232535
2005-02-22,12.266700,12.416700,12.266700,12.403300,3.027084,1844238
2005-02-23,12.433300,12.436700,12.366700,12.376700,3.020591,1182000
2005-02-24,12.376700,12.400000,12.273300,12.366700,3.018151,3485736
2005-02-25,12.366700,12.486700,12.366700,12.390000,3.023839,1863006
2005-02-28,12.390000,12.390000,12.250000,12.290000,2.999432,3431961
2005-03-01,12.290000,12.333300,12.250000,12.300000,3.001873,6046236
2005-03-02,12.300000,12.350000,12.260000,12.266700,2.993746,2194308
2005-03-03,12.300000,12.416700,12.300000,12.386700,3.023032,4187100
2005-03-04,12.386700,12.386700,12.266700,12.326700,3.008389,2763900
2005-03-07,12.326700,12.383300,12.326700,12.356700,3.015711,1523862
2005-03-08,12.366700,12.366700,12.266700,12.316700,3.005949,526896
2005-03-09,12.366700,12.366700,12.200000,12.233300,2.985595,650100
2005-03-10,12.200000,12.200000,11.930000,11.933300,2.912378,978900
2005-03-11,11.933300,12.000000,11.833300,11.960000,2.918893,1056303
2005-03-14,11.960000,11.960000,11.566700,11.783300,2.875770,2038800
2005-03-15,11.800000,11.833300,11.766700,11.783300,2.875770,2147862
2005-03-16,11.733300,11.833300,11.416700,11.690000,2.852999,1428036
2005-03-17,11.666700,11.686700,11.566700,11.643300,2.841603,2670054
2005-03-18,11.643300,11.783300,11.633300,11.666700,2.847313,3380145
2005-03-21,11.666700,11.666700,11.666700,11.666700,2.847313,0
2005-03-22,12.000000,12.000000,11.600000,11.663300,2.846483,7209399
2005-03-23,11.616700,11.616700,11.116700,11.136700,2.717964,1887690
2005-03-24,11.136700,11.136700,11.136700,11.136700,2.717964,0
2005-03-25,11.136700,11.136700,11.136700,11.136700,2.717964,0
2005-03-28,11.266700,11.383300,11.266700,11.306700,2.759453,2318973
2005-03-29,11.200000,11.250000,11.133300,11.156700,2.722845,3592293
2005-03-30,11.166700,11.200000,11.100000,11.130000,2.716329,1550925
2005-03-31,11.133300,11.166700,11.116700,11.163300,2.724455,3568761
2005-04-01,11.166700,11.203300,11.133300,11.200000,2.733414,6485106
2005-04-04,11.200000,11.200000,10.766700,11.083300,2.836633,4834830
2005-04-05,11.083300,11.100000,10.916700,10.996700,2.814468,1613031
2005-04-06,11.000000,11.000000,10.750000,10.816700,2.768399,3193506
2005-04-07,10.833300,11.200000,10.833300,11.116700,2.845180,1447467
2005-04-08,11.116700,11.266700,11.116700,11.166700,2.857978,1191777
2005-04-11,11.166700,11.200000,11.050000,11.073300,2.834073,405843
2005-04-12,11.073300,11.073300,10.916700,10.966700,2.806790,1450605
2005-04-13,11.000000,11.066700,10.966700,11.003300,2.816157,1992567
2005-04-14,11.003300,11.033300,10.933300,10.936700,2.799112,1435800
2005-04-15,10.833300,10.936700,10.833300,10.916700,2.793994,1201665
2005-04-18,10.916700,10.916700,10.416700,10.443300,2.672832,857433
2005-04-19,10.666700,11.000000,10.666700,10.966700,2.806790,783300
2005-04-20,10.966700,11.023300,10.966700,11.023300,2.821276,1477221
2005-04-21,11.023300,11.170000,11.023300,11.166700,2.857978,666966
2005-04-22,11.166700,11.233300,11.133300,11.133300,2.849430,647736
2005-04-25,11.136700,11.136700,11.100000,11.120000,2.846025,2913930
2005-04-26,11.080000,11.083300,10.996700,11.000000,2.815313,1645200
2005-04-27,10.993300,11.066700,10.963300,11.003300,2.816157,1128900
2005-04-28,11.050000,11.050000,10.600000,10.600000,2.712938,681033
2005-04-29,10.600000,10.600000,10.466700,10.493300,2.685629,634461
2005-05-02,10.500000,10.750000,10.466700,10.740000,2.748768,799809
2005-05-03,10.850000,11.166700,10.850000,11.156700,2.855418,7029600
2005-05-04,11.166700,11.583300,11.133300,11.570000,2.961197,3061665
2005-05-05,11.616700,11.766700,11.500000,11.666700,2.985947,1356669
2005-05-06,11.666700,11.666700,11.596700,11.596700,2.968030,906204
2005-05-09,11.596700,11.600000,11.063300,11.100000,2.840907,694614
2005-05-10,11.166700,11.166700,10.770000,10.790000,2.761565,906402
2005-05-11,10.830000,10.866700,10.666700,10.806700,2.765839,2764008
2005-05-12,10.900000,11.000000,10.700000,10.743300,2.749614,1870881
2005-05-13,10.833300,10.833300,10.663300,10.743300,2.749614,4563000
2005-05-16,10.743300,10.933300,10.743300,10.933300,2.798241,3386880
2005-05-17,10.933300,10.940000,10.816700,10.833300,2.772648,1065969
2005-05-18,11.083300,11.166700,11.066700,11.163300,2.857107,3374400
2005-05-19,11.166700,11.416700,11.166700,11.393300,2.915972,2339301
2005-05-20,11.393300,11.666700,11.393300,11.663300,2.985076,1511700
2005-05-23,11.663300,11.666700,11.633300,11.666700,2.985947,1552455
2005-05-24,11.633300,11.633300,11.330000,11.393300,2.915972,511104
2005-05-25,11.366700,11.566700,11.366700,11.516700,2.947554,2313258
2005-05-26,11.533300,11.650000,11.533300,11.593300,2.967161,662421
2005-05-27,11.166700,11.566700,11.166700,11.563300,2.959482,439644
2005-05-30,11.566700,11.566700,11.550000,11.566700,2.960353,93180
2005-05-31,11.566700,11.566700,11.500000,11.510000,2.945841,1085541
2005-06-01,11.476700,11.733300,11.476700,11.700000,2.994468,1569300
2005-06-02,11.700000,11.916700,11.700000,11.880000,3.040539,3381933
2005-06-03,11.880000,12.033300,11.833300,12.000000,3.071251,452424
2005-06-06,12.050000,12.133300,12.050000,12.090000,3.094284,3103854
2005-06-07,12.090000,12.330000,12.090000,12.280000,3.142914,2250600
2005-06-08,12.280000,12.286700,12.100000,12.216700,3.126711,535662
2005-06-09,12.216700,12.233300,12.196700,12.233300,3.130960,1488075
2005-06-10,12.233300,12.333300,12.216700,12.233300,3.130960,1871100
2005-06-13,12.266700,12.266700,11.333300,12.220000,3.127555,600111
2005-06-14,12.220000,12.233300,12.003300,12.186700,3.119035,1141500
