Date,Open,High,Low,Close,Adj Close,Volume
2009-05-14,27.740000,28.080000,27.740000,27.889999,16.080168,311828
2009-05-15,28.600000,28.650000,27.889999,28.600000,16.489527,469200
2009-05-18,28.690001,29.000000,28.500000,28.690001,16.541416,592600
2009-05-19,29.290001,29.420000,28.500000,29.290001,16.887350,1338700
2009-05-20,27.639999,28.500000,27.500000,27.639999,16.826956,994500
2009-05-21,27.139999,27.700001,26.780001,27.139999,16.522562,612500
2009-05-22,27.309999,27.760000,26.900000,27.309999,16.626059,145200
2009-05-25,27.600000,27.650000,27.209999,27.600000,16.802607,44800
2009-05-26,28.209999,28.309999,27.219999,28.209999,17.173967,797400
2009-05-27,27.190001,28.450001,24.500000,27.190001,16.553001,439900
2009-05-28,27.510000,27.690001,26.850000,27.510000,16.747814,892700
2009-05-29,27.580000,28.100000,27.420000,27.580000,16.790422,466800
2009-06-01,27.500000,28.049999,27.459999,27.500000,16.741730,531100
2009-06-02,27.770000,28.299999,27.250000,27.770000,16.906101,1339600
2009-06-03,27.379999,28.170000,27.150000,27.379999,16.668674,1070300
2009-06-04,27.260000,31.209999,26.850000,27.260000,16.595613,706300
2009-06-05,27.540001,28.070000,27.490000,27.540001,16.766077,1032500
2009-06-08,27.889999,28.059999,27.580000,27.889999,16.979155,236000
2009-06-09,28.670000,28.780001,27.879999,28.670000,17.454014,530600
2009-06-10,30.530001,30.940001,28.770000,30.530001,18.586357,1691700
2009-06-11,32.369999,32.500000,30.530001,32.369999,19.706532,1348500
2009-06-12,32.110001,32.500000,31.150000,32.110001,19.548248,1202600
2009-06-15,31.209999,32.119999,31.020000,31.209999,19.000338,955600
2009-06-16,30.510000,31.209999,30.379999,30.510000,18.574184,1595200
2009-06-17,30.570000,31.000000,30.299999,30.570000,18.610716,457600
2009-06-18,30.799999,30.889999,30.200001,30.799999,18.750732,479900
2009-06-19,31.760000,31.860001,30.549999,31.760000,19.335176,541200
2009-06-22,31.040001,31.760000,30.799999,31.040001,18.896843,969300
2009-06-23,31.270000,31.350000,30.590000,31.270000,19.036863,280100
2009-06-24,31.629999,32.060001,31.469999,31.629999,19.256027,541400
2009-06-25,33.360001,33.500000,31.400000,33.360001,20.309235,1164500
2009-06-26,33.380001,33.660000,32.880001,33.380001,20.321417,475700
2009-06-29,33.570000,33.720001,33.099998,33.570000,20.437077,939700
2009-06-30,33.639999,33.810001,33.230000,33.639999,20.479694,697300
2009-07-01,34.340000,34.590000,33.700001,34.340000,20.905851,740500
2009-07-02,33.290001,34.119999,33.049999,33.290001,20.266623,482500
2009-07-03,33.200001,33.599998,33.000000,33.200001,20.211830,69900
2009-07-06,33.349998,33.610001,32.750000,33.349998,20.303144,213600
2009-07-07,33.349998,33.400002,32.740002,33.349998,20.303144,367300
2009-07-08,33.230000,33.389999,32.500000,33.230000,20.230087,461500
2009-07-09,34.029999,34.299999,33.310001,34.029999,20.717129,831400
2009-07-10,34.459999,34.700001,34.009998,34.459999,20.978907,466000
2009-07-13,35.180000,35.529999,34.599998,35.180000,21.417233,381900
2009-07-14,35.470001,35.599998,34.820000,35.470001,21.593788,758500
2009-07-15,36.110001,36.430000,35.500000,36.110001,21.983408,1217200
2009-07-16,35.880001,36.029999,35.320000,35.880001,21.843386,579400
2009-07-17,35.259998,35.790001,35.200001,35.259998,21.465935,469300
2009-07-20,35.759998,36.000000,35.180000,35.759998,21.770327,716200
2009-07-21,36.060001,36.189999,35.189999,36.060001,21.952969,452500
2009-07-22,36.639999,36.730000,36.060001,36.639999,22.306070,394400
2009-07-23,38.330002,38.650002,36.639999,38.330002,23.334921,703900
2009-07-24,37.230000,38.070000,36.750000,37.230000,22.665255,281200
2009-07-27,36.860001,37.230000,36.750000,36.860001,22.440002,334300
2009-07-28,36.220001,36.830002,35.779999,36.220001,22.050369,415100
2009-07-29,35.770000,36.480000,35.360001,35.770000,21.776417,364000
2009-07-30,35.740002,36.389999,35.250000,35.740002,21.758154,202800
2009-07-31,37.080002,37.320000,35.419998,37.080002,22.573933,348000
2009-08-03,37.790001,37.919998,36.970001,37.790001,23.006174,230300
2009-08-04,37.980000,38.150002,37.070000,37.980000,23.121841,269300
2009-08-05,37.869999,38.200001,37.400002,37.869999,23.054873,451700
2009-08-06,38.619999,38.950001,37.869999,38.619999,23.511471,278200
2009-08-07,38.900002,39.450001,38.130001,38.900002,23.681932,509800
2009-08-10,38.590000,39.029999,38.279999,38.590000,23.493208,317500
2009-08-11,37.820000,38.360001,37.619999,37.820000,23.024439,333000
2009-08-12,37.169998,38.139999,37.000000,37.169998,22.628727,301100
2009-08-13,36.450001,37.169998,36.330002,36.450001,22.190393,327900
2009-08-14,36.009998,36.849998,35.830002,36.009998,21.922529,865900
2009-08-17,34.740002,36.009998,34.490002,34.740002,21.149368,850200
2009-08-18,34.430000,34.560001,33.849998,34.049999,20.729303,832041
2009-08-19,34.049999,34.560001,33.849998,34.049999,20.729303,832000
2009-08-20,33.560001,34.189999,33.099998,33.560001,20.430992,954800
2009-08-21,33.820000,33.959999,33.599998,33.820000,20.589277,939500
2009-08-24,35.310001,35.419998,33.930000,35.310001,21.496376,785000
2009-08-25,35.759998,35.799999,35.349998,35.759998,21.770327,1261800
2009-08-26,36.959999,36.980000,35.970001,36.959999,22.500879,1075200
2009-08-27,36.730000,37.000000,36.480000,36.730000,22.360859,354300
2009-08-28,36.820000,37.099998,36.200001,36.820000,22.415649,593800
2009-08-31,36.500000,36.500000,34.650002,34.880001,21.234598,720850
2009-09-01,34.799999,36.299999,34.799999,35.250000,21.459852,856032
2009-09-02,34.919998,35.470001,34.799999,34.919998,21.258947,652900
2009-09-03,35.889999,36.200001,35.400002,35.889999,21.849476,244100
2009-09-04,36.080002,36.200001,35.849998,36.080002,21.965149,207200
2009-09-07,36.490002,36.500000,35.650002,36.490002,22.214752,205600
2009-09-08,37.930000,38.000000,36.419998,37.930000,23.091408,864000
2009-09-09,37.980000,38.099998,37.590000,37.980000,23.121841,1746900
2009-09-10,38.570000,39.189999,38.110001,38.570000,23.481030,435600
2009-09-11,38.380001,38.700001,38.139999,38.380001,23.365364,515800
2009-09-14,38.630001,38.900002,38.119999,38.630001,23.517563,202800
2009-09-15,38.009998,38.779999,37.799999,38.009998,23.140114,619400
2009-09-17,38.930000,39.099998,38.090000,38.930000,23.700199,587600
2009-09-18,39.860001,39.970001,38.299999,39.860001,24.266365,1024800
2009-09-21,39.790001,39.950001,39.650002,39.790001,24.223755,612900
2009-09-22,39.459999,40.020000,38.660000,39.459999,24.022856,536000
2009-09-23,39.119999,39.889999,38.919998,39.119999,23.815870,328100
2009-09-24,39.410000,39.580002,38.900002,39.410000,23.992414,464600
2009-09-25,38.720001,39.549999,38.459999,38.720001,23.572351,459000
2009-09-28,39.779999,40.000000,38.360001,39.779999,24.217669,385300
2009-09-29,39.029999,40.310001,38.840000,39.029999,23.761072,330600
2009-09-30,38.750000,39.349998,38.029999,38.750000,23.590612,578100
2009-10-01,37.689999,38.590000,37.330002,37.689999,22.945293,1278000
2009-10-02,36.830002,37.689999,36.500000,36.830002,22.421741,573600
2009-10-05,37.150002,37.500000,36.799999,37.290001,22.701782,751900
2009-10-06,37.889999,38.310001,37.770000,37.889999,23.067049,1393200
2009-10-07,37.869999,37.950001,37.250000,37.869999,23.054873,406100
2009-10-08,37.590000,38.450001,37.360001,37.590000,22.884417,1010500
2009-10-09,37.860001,38.000000,37.450001,37.860001,23.048788,404100
2009-10-12,39.150002,39.320000,37.680000,39.150002,23.834133,1190500
2009-10-13,38.880001,39.400002,38.660000,38.880001,23.669756,822100
2009-10-14,39.169998,39.369999,38.630001,38.830002,23.639320,608852
2009-10-15,38.500000,38.930000,38.290001,38.750000,23.590612,510000
2009-10-16,38.830002,39.000000,38.250000,38.619999,23.511471,364380
2009-10-19,38.810001,39.040001,38.480000,38.900002,23.681932,324600
2009-10-20,38.250000,38.299999,37.200001,37.840000,23.036615,989678
2009-10-21,38.000000,38.090000,37.310001,37.520000,22.841799,928100
2009-10-22,37.270000,37.910000,36.759998,36.830002,22.421741,775733
2009-10-23,36.830002,37.500000,36.660000,37.209999,22.653078,339775
2009-10-26,37.400002,37.400002,35.860001,36.459999,22.196480,826944
2009-10-27,35.689999,36.000000,35.099998,35.349998,21.520723,745508
2009-10-28,34.750000,34.750000,33.599998,33.930000,21.005789,590200
2009-10-29,34.450001,35.150002,33.840000,34.770000,21.525829,1139872
2009-10-30,33.009998,34.000000,32.799999,33.009998,20.436224,855300
2009-11-03,34.540001,34.599998,33.009998,34.540001,21.383434,1208800
2009-11-04,34.630001,34.889999,34.340000,34.630001,21.439154,571100
2009-11-05,34.580002,34.900002,34.410000,34.580002,21.408201,959700
2009-11-06,34.990002,35.000000,34.580002,34.990002,21.662025,741700
2009-11-09,36.570000,36.680000,35.000000,36.570000,22.640192,766300
2009-11-10,37.110001,37.840000,36.630001,37.110001,22.974499,1130000
2009-11-11,36.820000,37.320000,36.599998,36.820000,22.794966,701900
2009-11-12,35.919998,37.299999,35.630001,35.919998,22.237787,770900
2009-11-13,36.380001,36.580002,35.380001,36.380001,22.522566,269900
2009-11-17,37.040001,37.180000,36.650002,37.040001,22.931166,384300
2009-11-18,36.080002,36.790001,36.009998,36.080002,22.336843,456500
2009-11-19,35.270000,36.029999,34.849998,35.270000,21.835375,550300
2009-11-20,36.419998,36.480000,35.200001,36.419998,22.547329,411100
2009-11-23,37.139999,37.500000,36.240002,37.139999,22.993073,810500
2009-11-24,36.630001,36.990002,36.439999,36.630001,22.677336,829500
2009-11-25,36.279999,36.700001,36.000000,36.279999,22.460657,566500
2009-11-26,35.430000,36.279999,34.500000,35.430000,21.934427,105100
2009-11-27,34.990002,37.500000,34.799999,34.990002,21.662025,300000
2009-11-30,36.630001,36.770000,34.990002,36.630001,22.677336,1504300
2009-12-01,37.080002,37.619999,36.529999,37.080002,22.955927,1889300
2009-12-02,36.939999,37.500000,36.730000,36.939999,22.869251,1596500
2009-12-03,37.480000,37.610001,36.500000,37.480000,23.203569,1401500
2009-12-04,38.340000,38.500000,37.320000,38.340000,23.735981,741200
2009-12-07,38.139999,38.439999,37.970001,38.139999,23.612164,383100
2009-12-08,38.349998,39.049999,38.139999,38.349998,23.742178,1556000
2009-12-09,37.330002,38.389999,37.200001,37.330002,23.110704,311500
2009-12-10,37.529999,37.799999,37.369999,37.529999,23.234524,473000
2009-12-11,36.810001,37.689999,36.720001,36.810001,22.788774,518300
2009-12-14,37.310001,37.490002,37.000000,37.310001,23.098320,591600
2009-12-15,39.540001,39.750000,37.200001,39.540001,24.478895,1913400
2009-12-16,40.529999,40.599998,39.740002,40.529999,25.091795,1963200
2009-12-17,41.299999,41.450001,40.500000,41.299999,25.568495,1372400
2009-12-18,41.320000,42.230000,41.020000,41.320000,25.580879,1543300
2009-12-21,40.669998,41.660000,40.580002,40.669998,25.178473,359500
2009-12-22,41.720001,41.939999,40.799999,41.720001,25.828516,349700
2009-12-23,41.880001,42.000000,41.459999,41.880001,25.927572,617400
2009-12-24,41.650002,41.779999,41.490002,41.650002,25.785181,18400
2009-12-28,41.980000,42.000000,41.209999,41.980000,25.989473,130000
2009-12-29,41.410000,42.000000,41.320000,41.410000,25.636597,271100
2009-12-30,41.200001,41.290001,40.799999,41.200001,25.506584,325500
2009-12-31,40.680000,41.380001,40.410000,40.680000,25.184658,274500
2010-01-04,42.220001,42.480000,40.849998,42.220001,26.138067,787900
2010-01-05,42.930000,43.380001,42.070000,42.930000,26.577621,1013500
2010-01-06,43.130001,43.500000,42.310001,43.130001,26.701429,806400
2010-01-07,43.480000,43.689999,42.869999,43.480000,26.918119,1105500
2010-01-08,43.139999,43.880001,43.090000,43.139999,26.707623,2134700
2010-01-11,43.060001,43.500000,41.570000,43.060001,26.658096,847100
2010-01-12,42.930000,43.200001,42.619999,42.930000,26.577621,1089100
2010-01-13,43.580002,43.700001,42.860001,43.580002,26.980024,530400
2010-01-14,44.700001,45.000000,43.849998,44.700001,27.673412,1060200
2010-01-15,43.639999,44.349998,43.200001,43.639999,27.017168,756100
2010-01-18,43.980000,43.990002,43.299999,43.980000,27.227659,72500
2010-01-19,43.029999,44.000000,42.830002,43.029999,26.639524,884800
2010-01-20,42.810001,43.000000,42.410000,42.810001,26.503325,729800
2010-01-21,43.119999,43.400002,42.169998,43.119999,26.695246,616700
2010-01-22,43.619999,43.860001,43.099998,43.619999,27.004787,1022200
2010-01-25,42.279999,43.759998,42.180000,42.279999,26.175209,877100
2010-01-26,41.119999,42.029999,40.880001,41.119999,25.457056,866900
2010-01-27,41.049999,41.439999,40.750000,41.049999,25.413715,1057700
2010-01-28,41.060001,41.450001,40.750000,41.060001,25.419909,438500
2010-01-29,41.310001,41.799999,40.500000,41.310001,25.574690,853900
2010-02-02,41.709999,42.080002,41.430000,41.709999,25.822321,1056200
2010-02-03,42.830002,43.389999,41.720001,42.830002,26.515703,650800
2010-02-04,41.250000,42.599998,41.020000,41.250000,25.537548,848700
2010-02-05,41.330002,41.450001,40.250000,41.330002,25.587069,968800
2010-02-08,41.889999,42.139999,41.200001,41.889999,25.933762,595100
2010-02-09,42.070000,42.779999,41.900002,42.070000,26.045197,746700
2010-02-10,42.730000,42.750000,41.980000,42.730000,26.453796,428100
2010-02-11,42.619999,43.240002,42.400002,42.619999,26.385696,437500
2010-02-12,42.220001,42.540001,42.000000,42.220001,26.138067,568200
2010-02-15,42.470001,42.900002,42.200001,42.470001,26.292831,26900
2010-02-16,43.669998,43.869999,42.410000,43.669998,27.035744,753200
2010-02-17,43.840000,44.250000,43.400002,43.840000,27.140995,667100
2010-02-18,43.520000,43.900002,42.580002,43.520000,26.942886,549700
2010-02-19,43.470001,43.830002,43.009998,43.470001,26.911930,558600
2010-02-22,43.619999,43.790001,43.380001,43.619999,27.004787,644700
2010-02-23,43.919998,44.799999,43.150002,43.919998,27.190514,787000
2010-02-24,43.580002,43.820000,43.500000,43.580002,26.980024,563600
2010-02-25,43.380001,44.250000,43.049999,43.380001,26.856213,542300
2010-02-26,43.580002,43.660000,43.250000,43.580002,26.980024,1133100
2010-03-01,43.490002,43.610001,43.110001,43.490002,26.924305,516800
2010-03-02,43.619999,44.000000,43.220001,43.619999,27.004787,3275500
2010-03-03,45.180000,45.400002,43.750000,45.180000,27.970572,2875500
2010-03-04,45.849998,45.950001,45.139999,45.849998,28.385365,920800
2010-03-05,46.750000,47.000000,46.000000,46.750000,28.942549,891500
2010-03-08,47.189999,47.349998,46.490002,47.189999,29.214954,535000
2010-03-09,47.189999,47.970001,46.900002,47.119999,29.171612,1106508
2010-03-10,46.910000,47.590000,46.750000,46.910000,29.041603,1914600
2010-03-11,46.490002,46.990002,45.500000,46.490002,28.781590,1026200
2010-03-12,46.730000,46.799999,46.250000,46.730000,28.930166,1029100
2010-03-16,45.990002,46.200001,45.720001,45.990002,28.472046,837200
2010-03-17,45.439999,46.750000,45.299999,45.439999,28.131535,1496500
2010-03-18,45.759998,45.799999,45.000000,45.759998,28.329641,1766500
2010-03-19,45.389999,45.500000,45.009998,45.389999,28.100584,1260500
2010-03-22,45.610001,46.180000,45.500000,45.610001,28.236786,1246300
2010-03-23,45.660000,45.759998,44.779999,45.660000,28.267744,1469300
2010-03-24,46.080002,46.250000,45.299999,46.080002,28.527754,1029500
2010-03-25,46.340000,46.500000,45.500000,46.340000,28.688719,934300
2010-03-26,45.700001,46.259998,45.619999,45.700001,28.292505,628700
2010-03-29,45.820000,46.000000,45.680000,45.820000,28.366795,602700
2010-03-30,46.340000,46.520000,45.799999,46.340000,28.688719,587000
2010-03-31,46.020000,46.299999,45.740002,46.020000,28.490620,944200
2010-04-05,45.669998,46.400002,45.299999,45.669998,28.273933,1551400
2010-04-06,44.540001,45.799999,44.500000,44.540001,27.574348,888000
2010-04-07,44.230000,44.599998,43.680000,44.230000,27.382442,1206500
2010-04-08,43.639999,44.470001,43.560001,43.639999,27.017168,1001200
2010-04-09,43.630001,43.910000,43.520000,43.630001,27.010984,573300
2010-04-12,43.549999,43.779999,43.500000,43.549999,26.961452,353300
2010-04-13,43.730000,43.900002,43.590000,43.730000,27.072889,1724800
2010-04-14,44.790001,44.900002,44.099998,44.790001,27.729126,1657300
2010-04-15,44.700001,44.889999,44.570000,44.700001,27.673412,1075200
2010-04-16,43.700001,44.889999,43.500000,43.700001,27.054325,1109000
2010-04-19,42.820000,43.599998,42.500000,42.820000,26.509508,879000
2010-04-20,43.500000,43.599998,43.090000,43.500000,26.930494,1087900
2010-04-21,44.250000,44.299999,43.400002,44.250000,27.394815,1051400
2010-04-22,44.799999,44.930000,43.730000,44.799999,27.735315,1715400
2010-04-23,44.680000,45.000000,44.009998,44.680000,27.661024,980800
2010-04-26,44.570000,45.299999,44.480000,44.570000,27.592924,1988200
2010-04-27,43.430000,44.950001,43.070000,43.430000,26.887157,859200
2010-04-28,43.299999,43.500000,42.009998,43.299999,26.806681,1167600
2010-04-29,43.959999,44.619999,43.529999,43.959999,27.215269,1147300
2010-04-30,43.590000,44.070000,43.000000,43.590000,26.986219,1292400
2010-05-04,43.029999,43.889999,42.200001,43.000000,26.620951,862683
2010-05-05,41.900002,43.000000,41.689999,41.900002,25.939955,899100
2010-05-06,40.740002,42.009998,40.119999,40.740002,25.221806,1004300
2010-05-07,40.540001,40.990002,39.830002,40.540001,25.097984,1206500
2010-05-10,41.630001,42.000000,40.480000,41.630001,25.772797,1204200
2010-05-11,41.840000,42.029999,41.209999,41.840000,25.902800,755400
2010-05-12,42.480000,42.630001,41.840000,42.480000,26.299026,440400
2010-05-13,43.119999,43.220001,42.150002,43.119999,26.695246,543800
2010-05-14,42.790001,43.000000,41.099998,42.790001,26.490940,693400
2010-05-17,42.799999,43.750000,42.369999,43.400002,26.868595,1281196
2010-05-18,43.980000,44.000000,43.049999,43.240002,26.769529,754460
2010-05-19,43.400002,43.750000,42.369999,43.400002,26.868595,1281100
2010-05-20,43.439999,43.689999,42.939999,43.439999,26.893351,1074400
2010-05-21,42.900002,43.099998,42.240002,42.900002,26.559044,574900
2010-05-24,41.700001,42.320000,41.410000,41.700001,25.816132,1371200
2010-05-25,42.439999,42.590000,37.000000,42.439999,26.274263,714200
2010-05-26,43.330002,44.150002,42.439999,43.330002,26.825254,1359300
2010-05-27,44.400002,44.650002,43.480000,44.400002,27.487675,859000
2010-05-28,43.959999,44.939999,43.820000,43.959999,27.215269,626200
2010-05-31,45.660000,46.000000,43.900002,45.660000,28.267744,1068800
2010-06-01,44.070000,44.459999,43.799999,44.070000,27.283377,1952000
2010-06-02,45.500000,45.500000,43.000000,43.000000,26.620951,0
2010-06-03,45.500000,45.500000,43.000000,43.000000,26.620951,0
2010-06-04,45.500000,45.500000,43.000000,43.000000,26.620951,0
2010-06-07,45.500000,45.500000,42.009998,42.009998,26.008049,0
2010-06-08,45.500000,45.500000,42.009998,42.009998,26.008049,0
2010-06-09,45.500000,45.500000,42.009998,42.009998,26.008049,0
2010-06-10,45.500000,45.500000,42.009998,42.009998,26.862923,0
2010-06-11,45.500000,45.500000,42.009998,42.009998,26.862923,0
2010-06-14,42.060001,43.040001,41.099998,42.060001,26.894892,1192700
2010-06-15,41.680000,42.389999,41.180000,41.680000,26.651901,1279800
2010-06-16,40.139999,41.770000,40.099998,40.139999,25.667166,1499200
2010-06-17,39.610001,40.200001,39.389999,39.610001,25.328262,667900
2010-06-18,39.770000,40.290001,39.520000,39.770000,25.430571,1838500
2010-06-21,39.610001,40.000000,38.750000,38.849998,24.842283,1167576
2010-06-22,37.689999,38.849998,37.500000,37.689999,24.100536,2056300
2010-06-23,38.220001,38.599998,37.750000,38.220001,24.439444,1337200
2010-06-24,38.500000,38.689999,38.000000,38.500000,24.618481,668500
2010-06-25,38.680000,38.990002,38.509998,38.680000,24.733578,581200
2010-06-28,38.950001,38.970001,38.630001,38.950001,24.906239,583100
2010-06-29,37.869999,38.939999,37.509998,37.869999,24.215633,561200
2010-06-30,37.549999,38.310001,37.250000,37.549999,24.011013,2655800
2010-07-01,37.369999,38.099998,36.740002,37.369999,23.895910,1332800
2010-07-02,37.520000,37.619999,36.939999,37.520000,23.991827,343700
2010-07-05,36.900002,37.900002,36.750000,36.900002,23.595375,83200
2010-07-06,37.480000,38.279999,37.180000,37.480000,23.966249,765700
2010-07-07,38.840000,38.959999,37.520000,38.840000,24.835897,869200
2010-07-08,39.599998,39.720001,38.840000,39.599998,25.321867,472500
2010-07-09,39.709999,39.849998,39.500000,39.709999,25.392206,410500
2010-07-12,40.110001,40.250000,39.650002,40.110001,25.647982,829500
2010-07-13,40.220001,40.400002,39.810001,40.220001,25.718319,1086400
2010-07-14,40.310001,40.490002,40.020000,40.310001,25.775866,400800
2010-07-15,40.470001,40.599998,40.119999,40.470001,25.878181,357400
2010-07-16,40.520000,40.680000,40.169998,40.520000,25.910151,254000
2010-07-19,40.959999,41.139999,40.259998,40.959999,26.191511,229600
2010-07-20,40.790001,41.099998,40.470001,40.790001,26.082806,238400
2010-07-21,40.500000,40.889999,40.110001,40.500000,25.897362,648800
2010-07-22,40.619999,40.790001,40.139999,40.619999,25.974106,2448000
2010-07-23,41.430000,41.590000,40.099998,41.430000,26.492046,428700
2010-07-26,41.450001,42.139999,41.250000,41.970001,26.837345,1063301
2010-07-27,41.919998,42.020000,41.660000,41.919998,26.805370,670700
2010-07-28,41.580002,42.000000,41.099998,41.580002,26.587961,616600
2010-07-29,40.939999,41.580002,40.779999,40.939999,26.178720,594400
2010-07-30,41.029999,41.380001,40.830002,41.029999,26.236271,3114900
2010-08-02,42.070000,42.189999,41.270000,42.070000,26.901287,1084800
2010-08-03,41.549999,42.250000,41.349998,41.549999,26.568777,2996800
2010-08-04,40.490002,41.700001,40.400002,40.490002,25.890968,1629300
2010-08-05,40.259998,40.490002,40.160000,40.259998,25.743900,2964700
2010-08-06,40.259998,40.279999,39.680000,40.070000,25.622408,1924485
2010-08-09,40.070000,40.279999,39.680000,40.070000,25.622408,1924300
2010-08-10,38.299999,39.599998,37.900002,38.299999,24.490601,1681700
2010-08-11,37.959999,38.320000,37.360001,37.959999,24.273184,1914600
2010-08-12,38.560001,38.660000,37.470001,38.560001,24.656839,1762600
2010-08-13,39.240002,39.330002,38.689999,39.240002,25.091661,1064700
2010-08-16,39.290001,39.380001,38.209999,39.290001,25.412239,881000
2010-08-17,39.500000,39.549999,38.910000,39.500000,25.548061,1062200
2010-08-18,39.650002,39.700001,39.150002,39.650002,25.645075,1846400
2010-08-19,39.540001,39.770000,39.360001,39.540001,25.573931,3238300
2010-08-20,39.410000,39.500000,39.049999,39.410000,25.489855,622500
2010-08-23,39.000000,39.599998,38.849998,39.000000,25.224670,1209900
2010-08-24,37.849998,38.700001,37.599998,37.849998,24.480865,2068300
2010-08-25,37.689999,38.180000,37.419998,37.689999,24.377380,1003200
2010-08-26,37.610001,37.980000,37.380001,37.610001,24.325636,853500
2010-08-27,37.849998,38.330002,37.650002,37.849998,24.480865,1741000
2010-08-30,36.959999,38.000000,36.840000,36.959999,23.905228,1962800
2010-08-31,36.639999,38.000000,35.810001,36.639999,23.698256,6577100
2010-09-01,38.299999,38.560001,36.759998,38.299999,24.771921,1862600
2010-09-02,38.470001,38.549999,38.000000,38.470001,24.881878,978800
2010-09-03,39.160000,39.380001,38.250000,39.160000,25.328157,1750200
2010-09-06,39.250000,39.250000,39.150002,39.250000,25.386374,145000
2010-09-07,39.200001,39.240002,38.830002,39.200001,25.354025,1316000
2010-09-08,39.000000,39.419998,38.840000,39.000000,25.224670,1949200
2010-09-09,39.189999,39.240002,38.750000,39.189999,25.347559,1194700
2010-09-10,39.250000,39.349998,38.900002,39.250000,25.386374,2275400
2010-09-13,40.020000,40.119999,39.230000,40.020000,25.884386,2004100
2010-09-14,40.259998,40.509998,39.799999,40.259998,26.039619,1221000
2010-09-15,40.939999,41.349998,40.330002,40.939999,26.479439,2108100
2010-09-20,41.660000,41.680000,41.009998,41.660000,26.945120,1298000
2010-09-21,42.360001,42.500000,41.869999,42.360001,27.397867,1559000
2010-09-22,42.160000,42.389999,41.950001,42.310001,27.365538,917260
2010-09-23,42.200001,42.340000,41.750000,42.200001,27.294384,1099400
2010-09-24,42.450001,42.549999,41.990002,42.450001,27.456089,1614800
2010-09-27,41.759998,42.450001,41.709999,41.759998,27.009798,1315200
2010-09-28,42.509998,42.630001,41.480000,42.509998,27.494890,929100
2010-09-29,42.959999,43.060001,42.220001,42.959999,27.785944,734800
2010-09-30,43.500000,43.599998,43.200001,43.500000,28.135210,1115800
2010-10-01,43.680000,43.849998,43.400002,43.680000,28.251629,495700
2010-10-04,43.509998,43.700001,43.230000,43.509998,28.141672,1103000
2010-10-05,44.139999,44.200001,43.349998,44.139999,28.549147,1575300
2010-10-06,43.650002,44.310001,43.549999,43.650002,28.232224,617800
2010-10-07,43.720001,43.889999,43.419998,43.720001,28.277502,809900
2010-10-08,43.759998,43.900002,43.049999,43.759998,28.303370,310700
2010-10-11,43.639999,44.070000,43.279999,43.639999,28.225763,208200
2010-10-12,43.700001,43.990002,43.419998,43.700001,28.264563,1889400
2010-10-13,45.029999,45.099998,43.799999,45.029999,29.124792,1145400
2010-10-14,44.580002,45.029999,44.349998,44.580002,28.833736,573400
2010-10-15,44.029999,44.580002,43.000000,44.029999,28.478014,299700
2010-10-18,43.959999,44.520000,43.650002,44.410000,28.723782,573784
2010-10-19,44.410000,44.520000,43.650002,44.410000,28.723782,573700
2010-10-20,44.349998,44.770000,44.000000,44.349998,28.684977,352600
2010-10-21,44.880001,45.220001,44.349998,44.880001,29.027771,836700
2010-10-22,45.049999,45.150002,44.389999,45.049999,29.137735,1078200
2010-10-25,44.410000,45.150002,44.200001,44.410000,28.723782,426200
2010-10-26,44.560001,44.849998,44.439999,44.560001,28.820808,652900
2010-10-27,44.709999,44.840000,44.299999,44.709999,28.917820,560200
2010-10-28,44.919998,45.400002,44.599998,44.919998,29.053644,795200
2010-10-29,45.950001,46.020000,45.000000,45.950001,29.719833,823400
2010-11-01,46.790001,46.849998,46.130001,46.790001,30.263136,956800
2010-11-03,46.840000,47.000000,46.599998,46.840000,30.295479,796100
2010-11-04,45.450001,47.220001,44.709999,45.450001,29.396442,1466600
2010-11-05,45.250000,45.840000,44.990002,45.250000,29.267084,771700
2010-11-08,46.119999,46.200001,45.529999,46.119999,29.829786,868400
2010-11-09,45.169998,46.029999,45.049999,45.169998,29.215338,863400
2010-11-10,45.759998,45.840000,45.200001,45.759998,29.596945,1059600
2010-11-11,46.250000,46.349998,45.540001,46.250000,29.913872,1233600
2010-11-12,45.570000,45.900002,45.259998,45.570000,29.474054,425300
2010-11-16,44.349998,45.119999,44.020000,44.349998,28.684977,820000
2010-11-17,45.480000,45.619999,44.340000,45.480000,29.415852,683900
2010-11-18,45.209999,46.200001,44.900002,45.209999,29.241215,863100
2010-11-19,45.849998,46.099998,45.220001,45.849998,29.655157,574200
2010-11-22,46.599998,46.669998,45.630001,46.599998,30.140251,985300
2010-11-23,45.540001,46.700001,45.150002,45.540001,29.454659,832300
2010-11-24,45.939999,46.299999,45.599998,45.939999,29.713356,1210200
2010-11-25,45.630001,46.040001,45.450001,45.630001,29.801949,228800
2010-11-26,46.189999,46.500000,44.700001,46.189999,30.167698,268700
2010-11-29,47.200001,47.250000,43.799999,47.200001,30.827351,1605700
2010-11-30,47.770000,47.950001,47.000000,47.770000,31.199627,1159500
2010-12-01,47.939999,48.500000,47.580002,47.939999,31.310658,785900
2010-12-02,47.310001,48.349998,47.000000,47.310001,30.899197,812300
2010-12-03,47.180000,47.639999,47.000000,47.180000,30.814289,363600
2010-12-06,47.680000,47.930000,47.250000,47.680000,31.140848,545700
2010-12-07,48.360001,48.750000,48.000000,48.360001,31.584978,671900
